datetime,unix_time,latitude,longitude,elevation,speed
51:54.5,1440528714,4524.81675,7356.530412,32.27,0.64
51:54.5,1440528715,4524.81675,7356.530412,32.27,0.64
51:54.5,1440528715,4524.816751,7356.53042,32.269,0.5
51:54.6,1440528715,4524.816751,7356.53042,32.269,0.5
51:54.6,1440528715,4524.81675,7356.530423,32.268,0.24
51:54.7,1440528715,4524.81675,7356.530423,32.268,0.24
51:54.7,1440528715,4524.816751,7356.530417,32.268,0.24
51:54.7,1440528715,4524.816751,7356.530417,32.268,0.05
51:54.8,1440528715,4524.816751,7356.530417,32.268,0.05
51:54.8,1440528715,4524.816751,7356.530417,32.266,0.17
51:54.9,1440528715,4524.816751,7356.530417,32.266,0.17
51:54.9,1440528715,4524.816751,7356.530409,32.264,0.17
51:54.9,1440528715,4524.816751,7356.530409,32.264,0.36
51:55.0,1440528715,4524.816751,7356.530409,32.264,0.36
51:55.0,1440528715,4524.816751,7356.530407,32.265,0.33
51:55.1,1440528715,4524.816751,7356.530407,32.265,0.33
51:55.1,1440528715,4524.816751,7356.530407,32.265,0.33
51:55.1,1440528715,4524.816751,7356.530405,32.265,0.28
51:55.2,1440528715,4524.816751,7356.530405,32.265,0.28
51:55.2,1440528715,4524.816751,7356.530404,32.263,0.23
51:55.3,1440528715,4524.816751,7356.530404,32.263,0.23
51:55.3,1440528715,4524.816751,7356.530403,32.263,0.23
51:55.3,1440528715,4524.816751,7356.530403,32.263,0.17
51:55.4,1440528715,4524.816751,7356.530403,32.263,0.17
51:55.4,1440528715,4524.816751,7356.530402,32.261,0.11
51:55.5,1440528715,4524.816751,7356.530402,32.261,0.11
51:55.5,1440528716,4524.816751,7356.530402,32.261,0.11
51:55.5,1440528716,4524.816751,7356.530401,32.261,0.07
51:55.6,1440528716,4524.816751,7356.530401,32.261,0.07
51:55.6,1440528716,4524.81675,7356.530399,32.256,0.08
51:55.7,1440528716,4524.81675,7356.530399,32.256,0.08
51:55.7,1440528716,4524.81675,7356.530399,32.256,0.08
51:55.7,1440528716,4524.81675,7356.530399,32.255,0.04
51:55.8,1440528716,4524.81675,7356.530399,32.255,0.04
51:55.8,1440528716,4524.816748,7356.530398,32.253,0.07
51:55.9,1440528716,4524.816748,7356.530398,32.253,0.07
51:55.9,1440528716,4524.816748,7356.530398,32.253,0.07
51:55.9,1440528716,4524.816748,7356.530397,32.252,0.06
51:56.0,1440528716,4524.816748,7356.530397,32.252,0.06
51:56.0,1440528716,4524.816748,7356.530398,32.252,0.07
51:56.1,1440528716,4524.816748,7356.530398,32.252,0.07
51:56.1,1440528716,4524.816748,7356.530398,32.252,0.07
51:56.1,1440528716,4524.816747,7356.530397,32.251,0.07
51:56.2,1440528716,4524.816747,7356.530397,32.251,0.07
51:56.2,1440528716,4524.816745,7356.530397,32.254,0.1
51:56.3,1440528716,4524.816745,7356.530397,32.254,0.1
51:56.3,1440528716,4524.816745,7356.530397,32.254,0.1
51:56.3,1440528716,4524.816746,7356.530397,32.253,0.09
51:56.4,1440528716,4524.816746,7356.530397,32.253,0.09
51:56.4,1440528716,4524.816745,7356.530397,32.255,0.06
51:56.5,1440528716,4524.816745,7356.530397,32.255,0.06
51:56.5,1440528717,4524.816745,7356.530397,32.255,0.06
51:56.5,1440528717,4524.816745,7356.530397,32.257,0.05
51:56.6,1440528717,4524.816745,7356.530397,32.257,0.05
51:56.6,1440528717,4524.816746,7356.530396,32.252,0.01
51:56.7,1440528717,4524.816746,7356.530396,32.252,0.01
51:56.7,1440528717,4524.816746,7356.530396,32.252,0.01
51:56.7,1440528717,4524.816746,7356.530396,32.255,0.01
51:56.8,1440528717,4524.816746,7356.530396,32.255,0.01
51:56.8,1440528717,4524.816746,7356.530396,32.252,0
51:56.9,1440528717,4524.816746,7356.530396,32.252,0
51:56.9,1440528717,4524.816746,7356.530396,32.252,0
51:56.9,1440528717,4524.816747,7356.530395,32.25,0.02
51:57.0,1440528717,4524.816747,7356.530395,32.25,0.02
51:57.0,1440528717,4524.816746,7356.530396,32.255,0.02
51:57.1,1440528717,4524.816746,7356.530396,32.255,0.02
51:57.1,1440528717,4524.816746,7356.530396,32.255,0.02
51:57.1,1440528717,4524.816747,7356.530396,32.251,0.02
51:57.2,1440528717,4524.816747,7356.530396,32.251,0.02
51:57.2,1440528717,4524.816746,7356.530395,32.256,0.04
51:57.3,1440528717,4524.816746,7356.530395,32.256,0.04
51:57.3,1440528717,4524.816746,7356.530395,32.256,0.04
51:57.3,1440528717,4524.816746,7356.530395,32.256,0.03
51:57.4,1440528717,4524.816746,7356.530395,32.256,0.03
51:57.4,1440528717,4524.816745,7356.530395,32.257,0.06
51:57.5,1440528717,4524.816745,7356.530395,32.257,0.06
51:57.5,1440528718,4524.816745,7356.530395,32.257,0.06
51:57.5,1440528718,4524.816745,7356.530394,32.259,0.07
51:57.6,1440528718,4524.816745,7356.530394,32.259,0.07
51:57.6,1440528718,4524.816745,7356.530394,32.256,0.03
51:57.7,1440528718,4524.816745,7356.530394,32.256,0.03
51:57.7,1440528718,4524.816745,7356.530394,32.256,0.03
51:57.7,1440528718,4524.816745,7356.530394,32.256,0.03
51:57.8,1440528718,4524.816745,7356.530394,32.256,0.03
51:57.8,1440528718,4524.816745,7356.530393,32.256,0.02
